123728|Q3610323|http://data.europeana.eu/agent/base/123728|Alessandro Speranza
123729|Q3906142|http://data.europeana.eu/agent/base/123729|Placido Mandanici
123730|Q15435144|http://data.europeana.eu/agent/base/123730|Serafino Amedeo De Ferrari
123731|Q6700161|http://data.europeana.eu/agent/base/123731|Luigi Vespoli
123732|Q3140465|http://data.europeana.eu/agent/base/123732|Horace Lecoq de Boisbaudran
123733|Q6689781|http://data.europeana.eu/agent/base/123733|Lourdes Robles
123734|Q3423039|http://data.europeana.eu/agent/base/123734|Reeve Carney
123735|Q1126971|http://data.europeana.eu/agent/base/123735|Conrad Pope
123736|Q16185658|http://data.europeana.eu/agent/base/123736|Mark Weston
123737|Q440731|http://data.europeana.eu/agent/base/123737|Ali Divandari
123738|Q7151079|http://data.europeana.eu/agent/base/123738|Paul Hackman
123739|Q2216509|http://data.europeana.eu/agent/base/123739|Sam Lay
123740|Q4441316|http://data.europeana.eu/agent/base/123740|Giuseppe Staffa
123741|Q7650692|http://data.europeana.eu/agent/base/123741|Suzana Ansar
123742|Q863062|http://data.europeana.eu/agent/base/123742|Billy Davenport
123743|Q6375690|http://data.europeana.eu/agent/base/123743|Kate O'Hearn
123744|Q7413023|http://data.europeana.eu/agent/base/123744|Samuele Levi
123745|Q1441104|http://data.europeana.eu/agent/base/123745|Francesco Malipiero
123746|Q5041501|http://data.europeana.eu/agent/base/123746|Carlo Ercole Bosoni
123747|Q16223498|http://data.europeana.eu/agent/base/123747|Tinashé
123748|Q7235905|http://data.europeana.eu/agent/base/123748|Povl Erik Carstensen
123749|Q5360204|http://data.europeana.eu/agent/base/123749|Eli Degibri
123750|Q7855107|http://data.europeana.eu/agent/base/123750|Turkey Tolson Tjupurrula
123751|Q6914492|http://data.europeana.eu/agent/base/123751|Morten Lorentzen
123752|Q6266730|http://data.europeana.eu/agent/base/123752|Johnny Gentle
123753|Q6506654|http://data.europeana.eu/agent/base/123753|Le Castle Vania
123754|Q15904796|http://data.europeana.eu/agent/base/123754|Christine Berrie
123755|Q6759748|http://data.europeana.eu/agent/base/123755|Margaret Moyes Black
123756|Q6984057|http://data.europeana.eu/agent/base/123756|Neal Bascomb
123757|Q1138698|http://data.europeana.eu/agent/base/123757|Craig Van Tilbury
123758|Q5740867|http://data.europeana.eu/agent/base/123758|Hermann Necke
123759|Q7701913|http://data.europeana.eu/agent/base/123759|Terence Hawkins
123760|Q12232446|http://data.europeana.eu/agent/base/123760|J.D. Short
123761|Q235182|http://data.europeana.eu/agent/base/123761|Kimbra
123762|Q7273572|http://data.europeana.eu/agent/base/123762|R. D. Reynolds
123763|Q2290135|http://data.europeana.eu/agent/base/123763|Kumiko Takeda
123764|Q3544690|http://data.europeana.eu/agent/base/123764|Mai Tachihara
123765|Q6849910|http://data.europeana.eu/agent/base/123765|Mikiyo Ono
123766|Q3545436|http://data.europeana.eu/agent/base/123766|Chieko Shiratori
123767|Q5297900|http://data.europeana.eu/agent/base/123767|Doris Boyd
123768|Q3547236|http://data.europeana.eu/agent/base/123768|Saori Ono
123769|Q3547304|http://data.europeana.eu/agent/base/123769|Misayo Haruki
123770|Q3544929|http://data.europeana.eu/agent/base/123770|Maiko Tōno
123771|Q2763971|http://data.europeana.eu/agent/base/123771|August Falise
123772|Q13565051|http://data.europeana.eu/agent/base/123772|Madoka Sugawara
123773|Q5066260|http://data.europeana.eu/agent/base/123773|Chad Henry
123774|Q6250277|http://data.europeana.eu/agent/base/123774|John Ness Beck
123775|Q6836298|http://data.europeana.eu/agent/base/123775|Michel Block
123776|Q7279380|http://data.europeana.eu/agent/base/123776|Rachel Rose
123777|Q6302321|http://data.europeana.eu/agent/base/123777|Judd Woldin
123778|Q7153489|http://data.europeana.eu/agent/base/123778|Paul Schutzer
123779|Q7372134|http://data.europeana.eu/agent/base/123779|Rowland Greenberg
123780|Q4721502|http://data.europeana.eu/agent/base/123780|Alexis Nour
123781|Q6769970|http://data.europeana.eu/agent/base/123781|Mark Teppo
123782|Q5568949|http://data.europeana.eu/agent/base/123782|Glenn Letsch
123783|Q6174890|http://data.europeana.eu/agent/base/123783|Jeff Sampson
123784|Q5180801|http://data.europeana.eu/agent/base/123784|Craig Campbell (singer)
123785|Q5575371|http://data.europeana.eu/agent/base/123785|Goatmother Industrial
123786|Q5019195|http://data.europeana.eu/agent/base/123786|Cale Sampson
123787|Q6385774|http://data.europeana.eu/agent/base/123787|Kelli Scarr
123788|Q4243654|http://data.europeana.eu/agent/base/123788|Aleksandrs Kublinskis
123789|Q6277131|http://data.europeana.eu/agent/base/123789|Jordan White (musician)
123790|Q496846|http://data.europeana.eu/agent/base/123790|Lee Joon
123791|Q7358556|http://data.europeana.eu/agent/base/123791|Roger Ludvigsen
123792|Q6250637|http://data.europeana.eu/agent/base/123792|John Norment
123793|Q5621498|http://data.europeana.eu/agent/base/123793|Gustavo Santander
123794|Q5279225|http://data.europeana.eu/agent/base/123794|Diogo das Chagas
123795|Q5982226|http://data.europeana.eu/agent/base/123795|Ian Masterson
123796|Q212720|http://data.europeana.eu/agent/base/123796|Stefano Pavesi
123797|Q3876269|http://data.europeana.eu/agent/base/123797|Nicola Antonio Manfroce
123798|Q5451158|http://data.europeana.eu/agent/base/123798|Fiora (musician)
123799|Q3749608|http://data.europeana.eu/agent/base/123799|Francesco Basili
123800|Q7184597|http://data.europeana.eu/agent/base/123800|Philip Yorke (antiquary)
123801|Q5935020|http://data.europeana.eu/agent/base/123801|Huilgol Narayana Rao
123802|Q6793355|http://data.europeana.eu/agent/base/123802|Maurice Milliere
123803|Q6376313|http://data.europeana.eu/agent/base/123803|Katherine Bradford
123804|Q5045221|http://data.europeana.eu/agent/base/123804|Caroline Shotton
123805|Q5641539|http://data.europeana.eu/agent/base/123805|Haley Gibby
123806|Q5371325|http://data.europeana.eu/agent/base/123806|Emil Knudsen
123807|Q7331739|http://data.europeana.eu/agent/base/123807|Rick Shlosser
123808|Q115145|http://data.europeana.eu/agent/base/123808|Tom Astor
123809|Q7925822|http://data.europeana.eu/agent/base/123809|Victor Coulsen
123810|Q7563421|http://data.europeana.eu/agent/base/123810|Soren Reiff
123811|Q4667523|http://data.europeana.eu/agent/base/123811|Abi Morgan
123812|Q4882898|http://data.europeana.eu/agent/base/123812|Belinda O'Hooley
123813|Q5219092|http://data.europeana.eu/agent/base/123813|Daniel Wilding
123814|Q1641348|http://data.europeana.eu/agent/base/123814|Vito D'Anna
123815|Q435125|http://data.europeana.eu/agent/base/123815|Frédéric Godefroy
123816|Q6377407|http://data.europeana.eu/agent/base/123816|Katie Cecil
123817|Q22979|http://data.europeana.eu/agent/base/123817|Daniela Katzenberger
123818|Q6759147|http://data.europeana.eu/agent/base/123818|Margaret Ashcroft
123819|Q6709042|http://data.europeana.eu/agent/base/123819|Lynn H. Nicholas
123820|Q16864466|http://data.europeana.eu/agent/base/123820|Patterson Hood
123821|Q6816324|http://data.europeana.eu/agent/base/123821|Mena Calthorpe
123822|Q4971576|http://data.europeana.eu/agent/base/123822|Brittani Senser
123823|Q5339692|http://data.europeana.eu/agent/base/123823|Edmund Nelson (painter)
123824|Q7685132|http://data.europeana.eu/agent/base/123824|Tara Seibel
123825|Q7945792|http://data.europeana.eu/agent/base/123825|W. Langdon Kihn
123826|Q7099437|http://data.europeana.eu/agent/base/123826|Oran Etkin
123827|Q5317879|http://data.europeana.eu/agent/base/123827|Dwaram Bhavanarayana Rao
123828|Q16186641|http://data.europeana.eu/agent/base/123828|Jimmy Diggs
123829|Q503939|http://data.europeana.eu/agent/base/123829|Francesco Sozzi
123830|Q3301340|http://data.europeana.eu/agent/base/123830|Maurice Ringot
123831|Q593581|http://data.europeana.eu/agent/base/123831|Raappana (musician)
123832|Q5486173|http://data.europeana.eu/agent/base/123832|Frank Day (artist)
123833|Q6224774|http://data.europeana.eu/agent/base/123833|John Cairns (1857–1922)
123834|Q15435065|http://data.europeana.eu/agent/base/123834|Maurice Winnick
123835|Q4662216|http://data.europeana.eu/agent/base/123835|Aaron London
123836|Q1073176|http://data.europeana.eu/agent/base/123836|António Cordeiro
123837|Q5362362|http://data.europeana.eu/agent/base/123837|Elizabeth Bachinsky
123838|Q4895478|http://data.europeana.eu/agent/base/123838|Bertha Frederich
123839|Q107494|http://data.europeana.eu/agent/base/123839|Karl Tanera
123840|Q1635911|http://data.europeana.eu/agent/base/123840|Hugo von Blomberg
123841|Q16885899|http://data.europeana.eu/agent/base/123841|John Stoddart (singer)
123842|Q6247753|http://data.europeana.eu/agent/base/123842|John McFetridge
123843|Q7291563|http://data.europeana.eu/agent/base/123843|Randall Jahnson
123844|Q7381462|http://data.europeana.eu/agent/base/123844|Russell DeGrazier
123845|Q5930162|http://data.europeana.eu/agent/base/123845|Hugh Buckler
123846|Q187662|http://data.europeana.eu/agent/base/123846|Mayu Watanabe
123847|Q6114731|http://data.europeana.eu/agent/base/123847|Jack Raine
123848|Q5416167|http://data.europeana.eu/agent/base/123848|Eve Gray
123849|Q6734344|http://data.europeana.eu/agent/base/123849|Mahmoud Hammad
123850|Q852021|http://data.europeana.eu/agent/base/123850|Ken Takeuchi
123851|Q5517138|http://data.europeana.eu/agent/base/123851|Gail O'Hara
123853|Q555888|http://data.europeana.eu/agent/base/123853|Ildefonso Falcones
123854|Q7301811|http://data.europeana.eu/agent/base/123854|Rebecca Lim
123855|Q5413627|http://data.europeana.eu/agent/base/123855|OG Ikonen
123856|Q7926710|http://data.europeana.eu/agent/base/123856|Victoria Forester
123857|Q495454|http://data.europeana.eu/agent/base/123857|Yi Kwang-su
123858|Q3266558|http://data.europeana.eu/agent/base/123858|Mini (singer)
123859|Q6775422|http://data.europeana.eu/agent/base/123859|Martin Feveyear
123860|Q7877261|http://data.europeana.eu/agent/base/123860|Udo Dziersk
123861|Q6187323|http://data.europeana.eu/agent/base/123861|Jessica Linley
123862|Q6372804|http://data.europeana.eu/agent/base/123862|Karnail Singh Somal
123863|Q7983926|http://data.europeana.eu/agent/base/123863|Wesley Geer
123864|Q7847285|http://data.europeana.eu/agent/base/123864|Trudy Larkin Förster
123865|Q5311897|http://data.europeana.eu/agent/base/123865|Dudley Klute
123866|Q4695221|http://data.europeana.eu/agent/base/123866|Ahmad Aali
123867|Q5540808|http://data.europeana.eu/agent/base/123867|George Hrab
123868|Q3419488|http://data.europeana.eu/agent/base/123868|Raphaël Millet
123869|Q7374780|http://data.europeana.eu/agent/base/123869|Royal Robertson
123870|Q5271169|http://data.europeana.eu/agent/base/123870|Diana Golbi
123871|Q5484164|http://data.europeana.eu/agent/base/123871|Francisco de Paula Ney
123872|Q4747417|http://data.europeana.eu/agent/base/123872|Amnon David Ar
123873|Q88281|http://data.europeana.eu/agent/base/123873|Wilhelmine von Hillern
123874|Q1332948|http://data.europeana.eu/agent/base/123874|Jarkko Ahola
123875|Q4868292|http://data.europeana.eu/agent/base/123875|Bastien Lecouffe-Deharme
123876|Q6519551|http://data.europeana.eu/agent/base/123876|Leigh Cappillino
123877|Q7613046|http://data.europeana.eu/agent/base/123877|Steve Kistulentz
123878|Q6947577|http://data.europeana.eu/agent/base/123878|Mykola Kanevets
123879|Q2635128|http://data.europeana.eu/agent/base/123879|Nathalie Makoma
123880|Q3101724|http://data.europeana.eu/agent/base/123880|George Li
123881|Q4707128|http://data.europeana.eu/agent/base/123881|Alan Lawrence Sitomer
123882|Q523500|http://data.europeana.eu/agent/base/123882|Siri Svegler
123883|Q13635195|http://data.europeana.eu/agent/base/123883|Gints Bude
123884|Q322838|http://data.europeana.eu/agent/base/123884|Adam Gumpelzhaimer
123885|Q3752155|http://data.europeana.eu/agent/base/123885|Ubaidullah Jan
123886|Q4647124|http://data.europeana.eu/agent/base/123886|A.E. Coleby
123887|Q5372271|http://data.europeana.eu/agent/base/123887|Emily Maguire (singer)
123888|Q6548100|http://data.europeana.eu/agent/base/123888|Lillian Cotton
123889|Q7117493|http://data.europeana.eu/agent/base/123889|P. Reign
123890|Q5487384|http://data.europeana.eu/agent/base/123890|Frank Hyde (painter)
123891|Q13606845|http://data.europeana.eu/agent/base/123891|Abigail Keats
123892|Q7027569|http://data.europeana.eu/agent/base/123892|Nick Moore (musician)
123893|Q11383657|http://data.europeana.eu/agent/base/123893|Shunsuke Sato
123894|Q2963844|http://data.europeana.eu/agent/base/123894|King Chip
123895|Q6938687|http://data.europeana.eu/agent/base/123895|Muriel Wace
123896|Q4737913|http://data.europeana.eu/agent/base/123896|Alvaro Guillot
123897|Q693916|http://data.europeana.eu/agent/base/123897|Hans Bock (painter)
123898|Q5588056|http://data.europeana.eu/agent/base/123898|Gottlieb Bodmer
123899|Q2679873|http://data.europeana.eu/agent/base/123899|Allan Eshuijs
123900|Q6491684|http://data.europeana.eu/agent/base/123900|Lars Pearson
123901|Q1689313|http://data.europeana.eu/agent/base/123901|Jimmy Bilsbury
123902|Q6763521|http://data.europeana.eu/agent/base/123902|Marilyn Duckworth
123903|Q4062669|http://data.europeana.eu/agent/base/123903|Allora & Calzadilla
123904|Q7916330|http://data.europeana.eu/agent/base/123904|Vasant Lad
123905|Q6793966|http://data.europeana.eu/agent/base/123905|Maury Finney
123906|Q4710607|http://data.europeana.eu/agent/base/123906|Albert Kai-Wing Ng
123907|Q7808733|http://data.europeana.eu/agent/base/123907|Tionna T. Smalls
123908|Q16150039|http://data.europeana.eu/agent/base/123908|Lewis Pulsipher
123909|Q6828613|http://data.europeana.eu/agent/base/123909|Michael Berz
123910|Q5056250|http://data.europeana.eu/agent/base/123910|Cecil Otter
123911|Q6377280|http://data.europeana.eu/agent/base/123911|Kathy Page
123912|Q3546409|http://data.europeana.eu/agent/base/123912|Danarto
123913|Q4802028|http://data.europeana.eu/agent/base/123913|Aruhan Galieva
123914|Q7861481|http://data.europeana.eu/agent/base/123914|Tyrell Davis
123916|Q1228588|http://data.europeana.eu/agent/base/123916|Jean Prodromidès
123917|Q4867161|http://data.europeana.eu/agent/base/123917|Basil Gill
123918|Q5722949|http://data.europeana.eu/agent/base/123918|Henry Hewitt
123919|Q5497606|http://data.europeana.eu/agent/base/123919|Frederick Culley
123920|Q6891803|http://data.europeana.eu/agent/base/123920|Mohammad Amin Aghai
123921|Q5564043|http://data.europeana.eu/agent/base/123921|Giovenale Boetto
123923|Q11859875|http://data.europeana.eu/agent/base/123923|Francesco Bendusi
123926|Q5563551|http://data.europeana.eu/agent/base/123926|Giorgos Lafkas
123927|Q189489|http://data.europeana.eu/agent/base/123927|Zendaya
123928|Q7105225|http://data.europeana.eu/agent/base/123928|Orville Couch
123929|Q4746303|http://data.europeana.eu/agent/base/123929|Amin Dhillon
123930|Q6396043|http://data.europeana.eu/agent/base/123930|Kevin Collins (musician)
123931|Q4538306|http://data.europeana.eu/agent/base/123931|Leonid Yanush
123932|Q5024241|http://data.europeana.eu/agent/base/123932|Calvert Coggeshall
123933|Q6179669|http://data.europeana.eu/agent/base/123933|Jens Galaaen
123934|Q427010|http://data.europeana.eu/agent/base/123934|Qustaki al-Himsi
123935|Q7377578|http://data.europeana.eu/agent/base/123935|Rudy Behlmer
123936|Q971026|http://data.europeana.eu/agent/base/123936|Andrea da Bologna
123937|Q6390331|http://data.europeana.eu/agent/base/123937|Kenneth Kove
123938|Q7355765|http://data.europeana.eu/agent/base/123938|Rocky Dzidzornu
123939|Q5798929|http://data.europeana.eu/agent/base/123939|Thomas Hellberg
123940|Q6912486|http://data.europeana.eu/agent/base/123940|Morland Graham
123941|Q6173854|http://data.europeana.eu/agent/base/123941|Jeff Gabel
123942|Q379117|http://data.europeana.eu/agent/base/123942|Mohombi
123943|Q6696924|http://data.europeana.eu/agent/base/123943|Lucid Fall
123944|Q6688774|http://data.europeana.eu/agent/base/123944|Louise Hampton
123945|Q6451237|http://data.europeana.eu/agent/base/123945|Kyle Kinane
123946|Q6750864|http://data.europeana.eu/agent/base/123946|Manning Haynes
123947|Q434277|http://data.europeana.eu/agent/base/123947|Carmen Giannattasio
123948|Q5487278|http://data.europeana.eu/agent/base/123948|Frank Hodgkinson
123949|Q8068141|http://data.europeana.eu/agent/base/123949|Ze'ev (caricaturist)
123950|Q6818977|http://data.europeana.eu/agent/base/123950|Omar Taher
123951|Q7064575|http://data.europeana.eu/agent/base/123951|Novella Carpenter
123952|Q7803556|http://data.europeana.eu/agent/base/123952|Tim Goodyear
123953|Q4748442|http://data.europeana.eu/agent/base/123953|Ampie du Preez
123954|Q6530461|http://data.europeana.eu/agent/base/123954|Lesley Brook
123955|Q15998682|http://data.europeana.eu/agent/base/123955|Jimmy Godden
123956|Q6868828|http://data.europeana.eu/agent/base/123956|Minnie Rayner
123957|Q2636976|http://data.europeana.eu/agent/base/123957|Prince Royce
123958|Q6486098|http://data.europeana.eu/agent/base/123958|Langhorn Burton
123959|Q7694189|http://data.europeana.eu/agent/base/123959|Teea Goans
123960|Q5584286|http://data.europeana.eu/agent/base/123960|Gopi Sunder
123961|Q7803344|http://data.europeana.eu/agent/base/123961|Tim Conlon (artist)
123962|Q6187606|http://data.europeana.eu/agent/base/123962|Jessie Baker
123963|Q6498774|http://data.europeana.eu/agent/base/123963|Laura Caro
123964|Q1984241|http://data.europeana.eu/agent/base/123964|El Cata
123965|Q6221003|http://data.europeana.eu/agent/base/123965|John Baskcomb
123966|Q4721633|http://data.europeana.eu/agent/base/123966|Alf Bigden
123967|Q7297405|http://data.europeana.eu/agent/base/123967|Ray Dolan
123968|Q7449271|http://data.europeana.eu/agent/base/123968|Semi-On
123969|Q6192189|http://data.europeana.eu/agent/base/123969|Jie Ma
123970|Q7981578|http://data.europeana.eu/agent/base/123970|Wellman Morrison
123971|Q15434941|http://data.europeana.eu/agent/base/123971|William Morison
123974|Q258409|http://data.europeana.eu/agent/base/123974|Christos Mylordos
123975|Q7355315|http://data.europeana.eu/agent/base/123975|Rockin' Dave Allen
123976|Q1338991|http://data.europeana.eu/agent/base/123976|Raimundo Correia
123977|Q4381016|http://data.europeana.eu/agent/base/123977|Draco Rosa
123978|Q8002984|http://data.europeana.eu/agent/base/123978|Will Munro
123979|Q15434927|http://data.europeana.eu/agent/base/123979|Joshua Ozersky
123980|Q8054599|http://data.europeana.eu/agent/base/123980|Yoko Yazawa
123981|Q5336236|http://data.europeana.eu/agent/base/123981|Eddie Livingston
123982|Q3466695|http://data.europeana.eu/agent/base/123982|Tito Salas
123983|Q5662676|http://data.europeana.eu/agent/base/123983|Harold Warrender
123984|Q7561714|http://data.europeana.eu/agent/base/123984|Sonia Holm
123985|Q6838912|http://data.europeana.eu/agent/base/123985|Micky Flanagan
123986|Q5301259|http://data.europeana.eu/agent/base/123986|Douglas Blackburn
123988|Q5127240|http://data.europeana.eu/agent/base/123988|Clark Gesner
123989|Q6376504|http://data.europeana.eu/agent/base/123989|Katherine Orrison
123990|Q13561876|http://data.europeana.eu/agent/base/123990|Phoebe Kreutz
123991|Q7088327|http://data.europeana.eu/agent/base/123991|Ollie E. Brown
123992|Q6405405|http://data.europeana.eu/agent/base/123992|Kieran Leonard
123993|Q1983423|http://data.europeana.eu/agent/base/123993|Vladimir Arzumanyan
123994|Q4977047|http://data.europeana.eu/agent/base/123994|Bruce Aisher
123995|Q93859|http://data.europeana.eu/agent/base/123995|Thomas Sautner
123996|Q5702381|http://data.europeana.eu/agent/base/123996|Helen Goss
123997|Q4934801|http://data.europeana.eu/agent/base/123997|Bobby Borchers
123998|Q13563092|http://data.europeana.eu/agent/base/123998|Melissa Febos
123999|Q6832695|http://data.europeana.eu/agent/base/123999|Michael McGinley
124000|Q5761313|http://data.europeana.eu/agent/base/124000|Hilda Belcher
124001|Q7915942|http://data.europeana.eu/agent/base/124001|Varise Conner
124002|Q314107|http://data.europeana.eu/agent/base/124002|Travie McCoy
124003|Q5256917|http://data.europeana.eu/agent/base/124003|Deng Guangming
124004|Q3050735|http://data.europeana.eu/agent/base/124004|Elena Volkova
124005|Q4152889|http://data.europeana.eu/agent/base/124005|Vladimir Gustov
124006|Q6179423|http://data.europeana.eu/agent/base/124006|Jenny Packham
124007|Q4756482|http://data.europeana.eu/agent/base/124007|Andrew Burke (poet)
124008|Q6110090|http://data.europeana.eu/agent/base/124008|Jaber Abu Hussein
124009|Q5126718|http://data.europeana.eu/agent/base/124009|Clarence Remus Wilson
124010|Q6106277|http://data.europeana.eu/agent/base/124010|J. L. Langley
124011|Q6140488|http://data.europeana.eu/agent/base/124011|James O'Gwynn
124012|Q7341159|http://data.europeana.eu/agent/base/124012|Bobby Vaughn (designer)
124013|Q6962229|http://data.europeana.eu/agent/base/124013|Nan Nyunt Swe
124014|Q7399791|http://data.europeana.eu/agent/base/124014|Sai Htee Saing
124015|Q5733100|http://data.europeana.eu/agent/base/124015|Herb Ohta
124016|Q8062239|http://data.europeana.eu/agent/base/124016|Yuzana
124017|Q5613139|http://data.europeana.eu/agent/base/124017|Gu Xingqing
124018|Q5167762|http://data.europeana.eu/agent/base/124018|Cooper Edens
124019|Q6779630|http://data.europeana.eu/agent/base/124019|Mary Germaine
124020|Q6666863|http://data.europeana.eu/agent/base/124020|Loga Ramin Torkian
124021|Q6558403|http://data.europeana.eu/agent/base/124021|Lisa Shannon
124022|Q7177154|http://data.europeana.eu/agent/base/124022|Peter Stroud
124023|Q5190319|http://data.europeana.eu/agent/base/124023|Cruz Teng
124024|Q444215|http://data.europeana.eu/agent/base/124024|Nina Zanjani
124025|Q7285866|http://data.europeana.eu/agent/base/124025|Rajat Dholakia
124026|Q8061184|http://data.europeana.eu/agent/base/124026|Yoon Dae-nyeong
124027|Q3135571|http://data.europeana.eu/agent/base/124027|Hilary Pritchard
124028|Q7184721|http://data.europeana.eu/agent/base/124028|Philippa Gail
124029|Q5364841|http://data.europeana.eu/agent/base/124029|Ellen Frothingham
124030|Q3500536|http://data.europeana.eu/agent/base/124030|Teemu Raimoranta
124031|Q16887092|http://data.europeana.eu/agent/base/124031|Brad Wolf
124032|Q856707|http://data.europeana.eu/agent/base/124032|Lajos Tihanyi
124033|Q6776402|http://data.europeana.eu/agent/base/124033|Martin Porter (musician)
124034|Q5424022|http://data.europeana.eu/agent/base/124034|F. Reid Shippen
124035|Q6385596|http://data.europeana.eu/agent/base/124035|Keli Carender
124036|Q5259884|http://data.europeana.eu/agent/base/124036|Denyse Alexander
124037|Q6376908|http://data.europeana.eu/agent/base/124037|Kathleen Stewart
124038|Q5271420|http://data.europeana.eu/agent/base/124038|Diane Chase
124039|Q4665379|http://data.europeana.eu/agent/base/124039|Abdul Halim Jaffer Khan
124040|Q5144847|http://data.europeana.eu/agent/base/124040|Colin Amey
124041|Q1239457|http://data.europeana.eu/agent/base/124041|Don Randi
124042|Q7262456|http://data.europeana.eu/agent/base/124042|Puttaraj Gawai
124043|Q977700|http://data.europeana.eu/agent/base/124043|Richard Montanari
124044|Q323949|http://data.europeana.eu/agent/base/124044|Franz Eichhorst
124045|Q862460|http://data.europeana.eu/agent/base/124045|Bill Skarsgård
124046|Q4850059|http://data.europeana.eu/agent/base/124046|Balantrapu Rajanikanta Rao
124047|Q5039599|http://data.europeana.eu/agent/base/124047|Carina Lemoine
124048|Q7911354|http://data.europeana.eu/agent/base/124048|Valerie Valusek
124049|Q16733260|http://data.europeana.eu/agent/base/124049|Mark Nelson (artist)
124050|Q4889993|http://data.europeana.eu/agent/base/124050|Benny Haag
124051|Q7498330|http://data.europeana.eu/agent/base/124051|Shiraz Uppal
124052|Q3847521|http://data.europeana.eu/agent/base/124052|Anna Maria Villani Scicolone
124053|Q7827567|http://data.europeana.eu/agent/base/124053|Tosca Lee
124054|Q6438264|http://data.europeana.eu/agent/base/124054|Kristina Olsson
124055|Q6963083|http://data.europeana.eu/agent/base/124055|Nancy Whang
124056|Q2048734|http://data.europeana.eu/agent/base/124056|B. Arundhathi
124057|Q4792152|http://data.europeana.eu/agent/base/124057|Arlene Harden
124058|Q16730502|http://data.europeana.eu/agent/base/124058|K Ja Nu
124059|Q4821921|http://data.europeana.eu/agent/base/124059|Aung Yin
124060|Q7307001|http://data.europeana.eu/agent/base/124060|Reese Klaiber
124061|Q7503936|http://data.europeana.eu/agent/base/124061|Shridhar Phadke
124062|Q5592763|http://data.europeana.eu/agent/base/124062|Graham Davidge
124063|Q4261427|http://data.europeana.eu/agent/base/124063|Sayuri Uchida
124064|Q4119250|http://data.europeana.eu/agent/base/124064|Melissa (singer)
124065|Q3543744|http://data.europeana.eu/agent/base/124065|Kanako Maeda
124066|Q5043556|http://data.europeana.eu/agent/base/124066|Carmen Reece
124067|Q15434849|http://data.europeana.eu/agent/base/124067|Joe Tarnowski
124068|Q6767978|http://data.europeana.eu/agent/base/124068|Mark Heaney
124069|Q5294903|http://data.europeana.eu/agent/base/124069|Donald Morrill
124070|Q7297945|http://data.europeana.eu/agent/base/124070|Ray Petri
124071|Q6152502|http://data.europeana.eu/agent/base/124071|Jane Lui
124072|Q1618225|http://data.europeana.eu/agent/base/124072|Hilde Holger
124073|Q8014053|http://data.europeana.eu/agent/base/124073|William Kirk Dickson
124074|Q6905791|http://data.europeana.eu/agent/base/124074|Montgomery Steele
124075|Q4961468|http://data.europeana.eu/agent/base/124075|Brent McAthey
124076|Q5214306|http://data.europeana.eu/agent/base/124076|Dan Romer
124077|Q1601051|http://data.europeana.eu/agent/base/124077|Heinz Tetzner
124078|Q4726554|http://data.europeana.eu/agent/base/124078|Aliff Aziz
124079|Q6142916|http://data.europeana.eu/agent/base/124079|James Sedwards
124080|Q452959|http://data.europeana.eu/agent/base/124080|Mehdi Hosseini
124081|Q7158156|http://data.europeana.eu/agent/base/124081|Pearl Rivers
124082|Q7667905|http://data.europeana.eu/agent/base/124082|T-cophony
124083|Q7964305|http://data.europeana.eu/agent/base/124083|Walter Biggar Blaikie
124084|Q2247254|http://data.europeana.eu/agent/base/124084|Fiona Fung
124085|Q5224772|http://data.europeana.eu/agent/base/124085|Darren Barrett
124086|Q7817418|http://data.europeana.eu/agent/base/124086|Tom Rosenthal
124087|Q4946314|http://data.europeana.eu/agent/base/124087|Kristine Elezaj
124088|Q7406652|http://data.europeana.eu/agent/base/124088|Salvatore Falco
124089|Q4132772|http://data.europeana.eu/agent/base/124089|Vruir Galstian
124090|Q5253125|http://data.europeana.eu/agent/base/124090|Delandria Mills
124091|Q4535566|http://data.europeana.eu/agent/base/124091|Semyon Yushkevich
124092|Q8042255|http://data.europeana.eu/agent/base/124092|XLA (singer)
124093|Q4720819|http://data.europeana.eu/agent/base/124093|Alexandre Da Costa
124094|Q3049533|http://data.europeana.eu/agent/base/124094|Pere Calders
124096|Q6077768|http://data.europeana.eu/agent/base/124096|Isabel Suckling
124097|Q5589945|http://data.europeana.eu/agent/base/124097|Govindray H. Nayak
124098|Q5256926|http://data.europeana.eu/agent/base/124098|Deng Wei
124099|Q6706790|http://data.europeana.eu/agent/base/124099|Luís Gama
124100|Q8075033|http://data.europeana.eu/agent/base/124100|Zuhal Sultan
124101|Q7029081|http://data.europeana.eu/agent/base/124101|Nicola Morgan
124102|Q4915977|http://data.europeana.eu/agent/base/124102|Birdengine
124103|Q6524531|http://data.europeana.eu/agent/base/124103|Leon Bosch
124104|Q4768346|http://data.europeana.eu/agent/base/124104|Anne Fortier
124105|Q504509|http://data.europeana.eu/agent/base/124105|Oleh Suk
124106|Q6443066|http://data.europeana.eu/agent/base/124106|Kuljit Bhamra
124107|Q5302179|http://data.europeana.eu/agent/base/124107|Douglass Lubahn
124108|Q6014349|http://data.europeana.eu/agent/base/124108|Inch Chua
124109|Q1771039|http://data.europeana.eu/agent/base/124109|Ingvar Moe
124110|Q1770177|http://data.europeana.eu/agent/base/124110|Erling Pedersen
124111|Q4589733|http://data.europeana.eu/agent/base/124111|Hans Sande
124112|Q6514976|http://data.europeana.eu/agent/base/124112|Jo Eggen
