153695|Q473515|http://data.europeana.eu/agent/base/153695|Hermann Finck
153696|Q462404|http://data.europeana.eu/agent/base/153696|Fitz Henry Lane
153697|Q5213498|http://data.europeana.eu/agent/base/153697|Dan Folger
153698|Q673938|http://data.europeana.eu/agent/base/153698|Hans Huber (composer)
153699|Q3103960|http://data.europeana.eu/agent/base/153699|Gerard Sekoto
153700|Q942668|http://data.europeana.eu/agent/base/153700|Ying Yang Twins
153701|Q1109520|http://data.europeana.eu/agent/base/153701|Whodini
153702|Q1565973|http://data.europeana.eu/agent/base/153702|Paul Henning
153703|Q740696|http://data.europeana.eu/agent/base/153703|Caesars (band)
153704|Q6774978|http://data.europeana.eu/agent/base/153704|Martin Beaver
153705|Q4232297|http://data.europeana.eu/agent/base/153705|Mikhail Kopelman
153706|Q1635872|http://data.europeana.eu/agent/base/153706|Hugo Winterhalter
153707|Q7925680|http://data.europeana.eu/agent/base/153707|Victor Ambrus
153708|Q4465573|http://data.europeana.eu/agent/base/153708|Jussi Tuomola
153709|Q6916115|http://data.europeana.eu/agent/base/153709|Moshe Hammer
153710|Q1282784|http://data.europeana.eu/agent/base/153710|Xie He (artist)
153711|Q7846947|http://data.europeana.eu/agent/base/153711|Troy Seals
153712|Q6728969|http://data.europeana.eu/agent/base/153712|Mae Moore
153713|Q3966714|http://data.europeana.eu/agent/base/153713|Spiegle Willcox
153714|Q6769333|http://data.europeana.eu/agent/base/153714|Mark Price (musician)
153715|Q5498667|http://data.europeana.eu/agent/base/153715|Frederick Roth
153716|Q200460|http://data.europeana.eu/agent/base/153716|Jayne Meadows
153717|Q15512933|http://data.europeana.eu/agent/base/153717|Jacques Israelievitch
153718|Q1040617|http://data.europeana.eu/agent/base/153718|Carl Sigman
153719|Q1707816|http://data.europeana.eu/agent/base/153719|Savoy Brown
153720|Q2408409|http://data.europeana.eu/agent/base/153720|Cristoforo Solari
153721|Q1610244|http://data.europeana.eu/agent/base/153721|Antonio Solario
153722|Q951575|http://data.europeana.eu/agent/base/153722|Giuseppe Gazzaniga
153723|Q8010495|http://data.europeana.eu/agent/base/153723|William H. Machen
153724|Q11287651|http://data.europeana.eu/agent/base/153724|Vicente Juan Masip
153725|Q272605|http://data.europeana.eu/agent/base/153725|Penelope Delta
153726|Q3056408|http://data.europeana.eu/agent/base/153726|Eric Spear
153727|Q2874871|http://data.europeana.eu/agent/base/153727|Ayami Kojima
153728|Q2151632|http://data.europeana.eu/agent/base/153728|Rick Sternbach
153729|Q1971889|http://data.europeana.eu/agent/base/153729|William Henry Jackson
153730|Q1410619|http://data.europeana.eu/agent/base/153730|Guardian (Marvel Comics)
153731|Q166721|http://data.europeana.eu/agent/base/153731|Clifford Warren Ashley
153732|Q664459|http://data.europeana.eu/agent/base/153732|Humble Pie (band)
153733|Q706497|http://data.europeana.eu/agent/base/153733|Nikolai Lugansky
153734|Q315488|http://data.europeana.eu/agent/base/153734|Leopold Graf von Kalckreuth
153735|Q2579290|http://data.europeana.eu/agent/base/153735|William Hilton
153736|Q170270|http://data.europeana.eu/agent/base/153736|Friedrich Kalkbrenner
153737|Q6469981|http://data.europeana.eu/agent/base/153737|Lady Blackhawk
153738|Q2470482|http://data.europeana.eu/agent/base/153738|John Raphael Smith
153739|Q5128800|http://data.europeana.eu/agent/base/153739|Claude Demetrius
153740|Q932655|http://data.europeana.eu/agent/base/153740|Howard Greenfield
153741|Q273211|http://data.europeana.eu/agent/base/153741|Constance Moore
153742|Q461008|http://data.europeana.eu/agent/base/153742|Cynthia Weil
153743|Q6184111|http://data.europeana.eu/agent/base/153743|Jerry Mills
153745|Q1176433|http://data.europeana.eu/agent/base/153745|David Russell (guitarist)
153746|Q6243103|http://data.europeana.eu/agent/base/153746|John Kindness
153747|Q549755|http://data.europeana.eu/agent/base/153747|Satoshi Urushihara
153748|Q322561|http://data.europeana.eu/agent/base/153748|John Barnes Chance
153749|Q13635056|http://data.europeana.eu/agent/base/153749|George Papashvily
153750|Q493014|http://data.europeana.eu/agent/base/153750|Louis Bourgeois (composer)
153751|Q710607|http://data.europeana.eu/agent/base/153751|Arthur Melville
153752|Q3523681|http://data.europeana.eu/agent/base/153752|Theodor Uppman
153753|Q2320344|http://data.europeana.eu/agent/base/153753|St. Louis Jimmy Oden
153754|Q1421956|http://data.europeana.eu/agent/base/153754|Teela
153755|Q983322|http://data.europeana.eu/agent/base/153755|Lino Brocka
153756|Q6810738|http://data.europeana.eu/agent/base/153756|Mel Jackson
153757|Q436704|http://data.europeana.eu/agent/base/153757|Jack Cardiff
153758|Q15512861|http://data.europeana.eu/agent/base/153758|John Scandrett Harford
153759|Q1364698|http://data.europeana.eu/agent/base/153759|Joseph Noel Paton
153760|Q6900230|http://data.europeana.eu/agent/base/153760|Monika Rosca
153761|Q7929790|http://data.europeana.eu/agent/base/153761|Viktor Orth
153762|Q5388940|http://data.europeana.eu/agent/base/153762|Erika Amato
153763|Q4975108|http://data.europeana.eu/agent/base/153763|Cynthia Robinson
153764|Q429535|http://data.europeana.eu/agent/base/153764|Jerry Martini
153765|Q717175|http://data.europeana.eu/agent/base/153765|Munro Leaf
153766|Q1353870|http://data.europeana.eu/agent/base/153766|Erik Darling
153767|Q4019927|http://data.europeana.eu/agent/base/153767|William Ashcroft
153768|Q2711953|http://data.europeana.eu/agent/base/153768|Leonel Power
153769|Q260347|http://data.europeana.eu/agent/base/153769|Silpa Bhirasri
153770|Q5592220|http://data.europeana.eu/agent/base/153770|Graeme Cairns
153771|Q504286|http://data.europeana.eu/agent/base/153771|Vissarion Shebalin
153772|Q6208334|http://data.europeana.eu/agent/base/153772|Joe Allison
153773|Q455116|http://data.europeana.eu/agent/base/153773|Helen Morgan
153774|Q435639|http://data.europeana.eu/agent/base/153774|Moura Lympany
153775|Q7608322|http://data.europeana.eu/agent/base/153775|Stephanie Lawrence
153776|Q515839|http://data.europeana.eu/agent/base/153776|Peter Henry Emerson
153777|Q6074160|http://data.europeana.eu/agent/base/153777|Pat Rizzo
153778|Q312706|http://data.europeana.eu/agent/base/153778|Magnapop
153779|Q57210|http://data.europeana.eu/agent/base/153779|Arthur Nikisch
153780|Q234385|http://data.europeana.eu/agent/base/153780|Rachel Ruysch
153781|Q474144|http://data.europeana.eu/agent/base/153781|George Platt Lynes
153782|Q6555764|http://data.europeana.eu/agent/base/153782|Lionel Ranwala
153783|Q242399|http://data.europeana.eu/agent/base/153783|Maria Helena Vieira da Silva
153784|Q317639|http://data.europeana.eu/agent/base/153784|Eduard Hildebrandt
153785|Q4888341|http://data.europeana.eu/agent/base/153785|Benjamin Brown (artist)
153786|Q943914|http://data.europeana.eu/agent/base/153786|Howard Goodall
153787|Q7603475|http://data.europeana.eu/agent/base/153787|State Property (group)
153788|Q1662435|http://data.europeana.eu/agent/base/153788|Rodolfo Lipizer
153789|Q1238986|http://data.europeana.eu/agent/base/153789|Don Burrows
153790|Q6911506|http://data.europeana.eu/agent/base/153790|Morfydd Llwyn Owen
153791|Q6081496|http://data.europeana.eu/agent/base/153791|Isla St Clair
153792|Q6435841|http://data.europeana.eu/agent/base/153792|Kraig Grady
153793|Q1711991|http://data.europeana.eu/agent/base/153793|Julian Fontana
153794|Q65138|http://data.europeana.eu/agent/base/153794|Frank Peter Zimmermann
153795|Q8074929|http://data.europeana.eu/agent/base/153795|Zubeida Agha
153796|Q7462947|http://data.europeana.eu/agent/base/153796|Shakir Ali (artist)
153797|Q4767355|http://data.europeana.eu/agent/base/153797|Anna Molka Ahmed
153798|Q5596284|http://data.europeana.eu/agent/base/153798|Grant Johannesen
153799|Q5056176|http://data.europeana.eu/agent/base/153799|Cecil King (painter)
153800|Q1910505|http://data.europeana.eu/agent/base/153800|Matthijs Vermeulen
153801|Q255720|http://data.europeana.eu/agent/base/153801|Lori Singer
153802|Q3293999|http://data.europeana.eu/agent/base/153802|Mark Beyer (comics)
153803|Q2445596|http://data.europeana.eu/agent/base/153803|Peter Oliver (painter)
153804|Q5234217|http://data.europeana.eu/agent/base/153804|David Gonzales (cartoonist)
153805|Q345949|http://data.europeana.eu/agent/base/153805|Ulvi Cemal Erkin
153806|Q5093586|http://data.europeana.eu/agent/base/153806|Chester Harding (painter)
153807|Q7167487|http://data.europeana.eu/agent/base/153807|Percy Metcalfe
153808|Q704681|http://data.europeana.eu/agent/base/153808|Christian Cannabich
153809|Q469379|http://data.europeana.eu/agent/base/153809|Francesco Melzi
153810|Q123121|http://data.europeana.eu/agent/base/153810|Patrick Hernandez
153811|Q1137084|http://data.europeana.eu/agent/base/153811|Countess Vaughn
153812|Q1926711|http://data.europeana.eu/agent/base/153812|Michael-Fredrick Paul Sauka
153813|Q670451|http://data.europeana.eu/agent/base/153813|Brothomstates
153814|Q5515670|http://data.europeana.eu/agent/base/153814|Gabriel Hayes
153815|Q2940239|http://data.europeana.eu/agent/base/153815|Carrie Brownstein
153816|Q5078832|http://data.europeana.eu/agent/base/153816|Charles Haslewood Shannon
153817|Q1744465|http://data.europeana.eu/agent/base/153817|Klark Kent
153818|Q731056|http://data.europeana.eu/agent/base/153818|James Jebusa Shannon
153819|Q8018460|http://data.europeana.eu/agent/base/153819|William Simson
153820|Q4679798|http://data.europeana.eu/agent/base/153820|Adam Skirving
153821|Q4357688|http://data.europeana.eu/agent/base/153821|Gail Davis
153822|Q508635|http://data.europeana.eu/agent/base/153822|Johann Georg Pisendel
153823|Q563273|http://data.europeana.eu/agent/base/153823|Teebee
153824|Q9070597|http://data.europeana.eu/agent/base/153824|Ron Spencer
153825|Q941209|http://data.europeana.eu/agent/base/153825|Brad Anderson (cartoonist)
153826|Q12964587|http://data.europeana.eu/agent/base/153826|Hellhound (comics)
153827|Q5114551|http://data.europeana.eu/agent/base/153827|Chrysanthos Theodoridis
153828|Q5232336|http://data.europeana.eu/agent/base/153828|David Chesworth
153829|Q230911|http://data.europeana.eu/agent/base/153829|Janice Dickinson
153830|Q13857770|http://data.europeana.eu/agent/base/153830|Peter van Steeden
